analysis,scenario_id,scenario_description,parameter_label,use_global_template,finalization_mode,target_d,method,variable,station_id,zone,mae,rmse,smape,hit10,total_relative_error,share_l1
03_zone_shrinkage,theta_0_8,Stronger functional-zone dominance.,"lambda=(0.60,0.20,0.20);theta=0.80;w=[0.30,0.80]",True,cap,7,theta_0_8,return,S026,Recreational/Public (休闲与公共设施区),1.9166666666666667,2.3979157616563596,0.5598347372728177,0.20833333333333334,0.05925925925925926,0.35987168270632836
03_zone_shrinkage,theta_0_8,Stronger functional-zone dominance.,"lambda=(0.60,0.20,0.20);theta=0.80;w=[0.30,0.80]",True,cap,7,theta_0_8,combined,S026,Recreational/Public (休闲与公共设施区),1.625,2.1505813167606567,0.42046273753056296,0.2916666666666667,0.03731343283582089,0.30059007289135714
03_zone_shrinkage,theta_0_8,Stronger functional-zone dominance.,"lambda=(0.60,0.20,0.20);theta=0.80;w=[0.30,0.80]",True,cap,7,theta_0_8,borrow,S027,Recreational/Public (休闲与公共设施区),1.7916666666666667,2.282177322938192,0.4201747326747327,0.20833333333333334,0.19827586206896552,0.3318035226990821
03_zone_shrinkage,theta_0_8,Stronger functional-zone dominance.,"lambda=(0.60,0.20,0.20);theta=0.80;w=[0.30,0.80]",True,cap,7,theta_0_8,return,S027,Recreational/Public (休闲与公共设施区),1.5833333333333333,1.9578900207451218,0.5644110905720813,0.16666666666666666,0.1,0.30454545454545456
03_zone_shrinkage,theta_0_8,Stronger functional-zone dominance.,"lambda=(0.60,0.20,0.20);theta=0.80;w=[0.30,0.80]",True,cap,7,theta_0_8,combined,S027,Recreational/Public (休闲与公共设施区),1.6875,2.1262251370288454,0.49229291162340694,0.1875,0.1483050847457627,0.314247295015323
03_zone_shrinkage,theta_0_8,Stronger functional-zone dominance.,"lambda=(0.60,0.20,0.20);theta=0.80;w=[0.30,0.80]",True,cap,7,theta_0_8,borrow,S028,Recreational/Public (休闲与公共设施区),2.0,2.516611478423583,0.6119334731291253,0.25,0.08275862068965517,0.3378791807103967
03_zone_shrinkage,theta_0_8,Stronger functional-zone dominance.,"lambda=(0.60,0.20,0.20);theta=0.80;w=[0.30,0.80]",True,cap,7,theta_0_8,return,S028,Recreational/Public (休闲与公共设施区),1.75,2.48327740429189,0.5029114160693108,0.3333333333333333,0.046875,0.3253264925373135
03_zone_shrinkage,theta_0_8,Stronger functional-zone dominance.,"lambda=(0.60,0.20,0.20);theta=0.80;w=[0.30,0.80]",True,cap,7,theta_0_8,combined,S028,Recreational/Public (休闲与公共设施区),1.875,2.5,0.5574224445992181,0.2916666666666667,0.02197802197802198,0.3348561550808742
03_zone_shrinkage,theta_0_8,Stronger functional-zone dominance.,"lambda=(0.60,0.20,0.20);theta=0.80;w=[0.30,0.80]",True,cap,7,theta_0_8,borrow,S029,Recreational/Public (休闲与公共设施区),2.0,2.614064523559687,0.5815896822475769,0.25,0.140625,0.3576626712328767
03_zone_shrinkage,theta_0_8,Stronger functional-zone dominance.,"lambda=(0.60,0.20,0.20);theta=0.80;w=[0.30,0.80]",True,cap,7,theta_0_8,return,S029,Recreational/Public (休闲与公共设施区),1.75,2.29128784747792,0.37630879855517535,0.20833333333333334,0.05333333333333334,0.2822535211267606
03_zone_shrinkage,theta_0_8,Stronger functional-zone dominance.,"lambda=(0.60,0.20,0.20);theta=0.80;w=[0.30,0.80]",True,cap,7,theta_0_8,combined,S029,Recreational/Public (休闲与公共设施区),1.875,2.4579802006254377,0.4789492404013762,0.22916666666666666,0.03597122302158273,0.3239908073541167
03_zone_shrinkage,theta_0_8,Stronger functional-zone dominance.,"lambda=(0.60,0.20,0.20);theta=0.80;w=[0.30,0.80]",True,cap,7,theta_0_8,borrow,S030,Recreational/Public (休闲与公共设施区),1.4583333333333333,1.9685019685029528,0.47553488178488185,0.375,0.023076923076923078,0.2774076317383404
03_zone_shrinkage,theta_0_8,Stronger functional-zone dominance.,"lambda=(0.60,0.20,0.20);theta=0.80;w=[0.30,0.80]",True,cap,7,theta_0_8,return,S030,Recreational/Public (休闲与公共设施区),1.5416666666666667,2.111476576553321,0.37040644540644535,0.3333333333333333,0.06338028169014084,0.24864979349782912
03_zone_shrinkage,theta_0_8,Stronger functional-zone dominance.,"lambda=(0.60,0.20,0.20);theta=0.80;w=[0.30,0.80]",True,cap,7,theta_0_8,combined,S030,Recreational/Public (休闲与公共设施区),1.5,2.041241452319315,0.4229706635956636,0.3541666666666667,0.04411764705882353,0.2680995475113122
03_zone_shrinkage,theta_1_0_zone_only,Use only the functional-zone template inside the shrinkage part.,"lambda=(0.60,0.20,0.20);theta=1.00;w=[0.30,0.80]",True,cap,7,theta_1_0_zone_only,borrow,S001,Educational (文教科研区),1.4166666666666667,2.1984843263788196,0.3117338418425375,0.5833333333333334,0.023255813953488372,0.1380583241048357
03_zone_shrinkage,theta_1_0_zone_only,Use only the functional-zone template inside the shrinkage part.,"lambda=(0.60,0.20,0.20);theta=1.00;w=[0.30,0.80]",True,cap,7,theta_1_0_zone_only,return,S001,Educational (文教科研区),2.3333333333333335,2.798809270624444,0.5307743539322486,0.25,0.007905138339920948,0.2244618364486717
03_zone_shrinkage,theta_1_0_zone_only,Use only the functional-zone template inside the shrinkage part.,"lambda=(0.60,0.20,0.20);theta=1.00;w=[0.30,0.80]",True,cap,7,theta_1_0_zone_only,combined,S001,Educational (文教科研区),1.875,2.516611478423583,0.4212540978873931,0.4166666666666667,0.015655577299412915,0.18132302077943302
03_zone_shrinkage,theta_1_0_zone_only,Use only the functional-zone template inside the shrinkage part.,"lambda=(0.60,0.20,0.20);theta=1.00;w=[0.30,0.80]",True,cap,7,theta_1_0_zone_only,borrow,S002,Educational (文教科研区),2.2916666666666665,2.7613402542968153,0.5427770367482198,0.25,0.06827309236947791,0.2025847751909895
03_zone_shrinkage,theta_1_0_zone_only,Use only the functional-zone template inside the shrinkage part.,"lambda=(0.60,0.20,0.20);theta=1.00;w=[0.30,0.80]",True,cap,7,theta_1_0_zone_only,return,S002,Educational (文教科研区),2.5,3.227486121839514,0.44862722504496827,0.25,0.04780876494023904,0.24764540165697047
03_zone_shrinkage,theta_1_0_zone_only,Use only the functional-zone template inside the shrinkage part.,"lambda=(0.60,0.20,0.20);theta=1.00;w=[0.30,0.80]",True,cap,7,theta_1_0_zone_only,combined,S002,Educational (文教科研区),2.3958333333333335,3.003470215156683,0.49570213089659393,0.25,0.01,0.2279207920792079
03_zone_shrinkage,theta_1_0_zone_only,Use only the functional-zone template inside the shrinkage part.,"lambda=(0.60,0.20,0.20);theta=1.00;w=[0.30,0.80]",True,cap,7,theta_1_0_zone_only,borrow,S003,Educational (文教科研区),2.0416666666666665,2.508319490548735,0.4842298609518289,0.2916666666666667,0.04887218045112782,0.19290320663318372
03_zone_shrinkage,theta_1_0_zone_only,Use only the functional-zone template inside the shrinkage part.,"lambda=(0.60,0.20,0.20);theta=1.00;w=[0.30,0.80]",True,cap,7,theta_1_0_zone_only,return,S003,Educational (文教科研区),2.6666666666666665,3.968626966596886,0.27010155119056334,0.2916666666666667,0.09774436090225563,0.2231203007518797
03_zone_shrinkage,theta_1_0_zone_only,Use only the functional-zone template inside the shrinkage part.,"lambda=(0.60,0.20,0.20);theta=1.00;w=[0.30,0.80]",True,cap,7,theta_1_0_zone_only,combined,S003,Educational (文教科研区),2.3541666666666665,3.3197640478403483,0.37716570607119615,0.2916666666666667,0.07330827067669173,0.21147188457960314
03_zone_shrinkage,theta_1_0_zone_only,Use only the functional-zone template inside the shrinkage part.,"lambda=(0.60,0.20,0.20);theta=1.00;w=[0.30,0.80]",True,cap,7,theta_1_0_zone_only,borrow,S004,Educational (文教科研区),1.0,1.3844373104863459,0.16249870027139285,0.7083333333333334,0.02575107296137339,0.09794027331334067
03_zone_shrinkage,theta_1_0_zone_only,Use only the functional-zone template inside the shrinkage part.,"lambda=(0.60,0.20,0.20);theta=1.00;w=[0.30,0.80]",True,cap,7,theta_1_0_zone_only,return,S004,Educational (文教科研区),2.0833333333333335,3.068658773253661,0.570163514545971,0.4166666666666667,0.11818181818181818,0.24419807834441976
03_zone_shrinkage,theta_1_0_zone_only,Use only the functional-zone template inside the shrinkage part.,"lambda=(0.60,0.20,0.20);theta=1.00;w=[0.30,0.80]",True,cap,7,theta_1_0_zone_only,combined,S004,Educational (文教科研区),1.5416666666666667,2.3804761428476167,0.36633110740868197,0.5625,0.0706401766004415,0.15881295373341525
03_zone_shrinkage,theta_1_0_zone_only,Use only the functional-zone template inside the shrinkage part.,"lambda=(0.60,0.20,0.20);theta=1.00;w=[0.30,0.80]",True,cap,7,theta_1_0_zone_only,borrow,S005,Educational (文教科研区),1.25,1.7795130420052185,0.3309579437506263,0.625,0.023166023166023165,0.12553361987324252
03_zone_shrinkage,theta_1_0_zone_only,Use only the functional-zone template inside the shrinkage part.,"lambda=(0.60,0.20,0.20);theta=1.00;w=[0.30,0.80]",True,cap,7,theta_1_0_zone_only,return,S005,Educational (文教科研区),1.5,2.179449471770337,0.28080179107786435,0.5416666666666666,0.0326530612244898,0.1499072356215213
03_zone_shrinkage,theta_1_0_zone_only,Use only the functional-zone template inside the shrinkage part.,"lambda=(0.60,0.20,0.20);theta=1.00;w=[0.30,0.80]",True,cap,7,theta_1_0_zone_only,combined,S005,Educational (文教科研区),1.375,1.9895560643855537,0.30587986741424533,0.5833333333333334,0.027777777777777776,0.1381381381381381
03_zone_shrinkage,theta_1_0_zone_only,Use only the functional-zone template inside the shrinkage part.,"lambda=(0.60,0.20,0.20);theta=1.00;w=[0.30,0.80]",True,cap,7,theta_1_0_zone_only,borrow,S006,Educational (文教科研区),1.2083333333333333,1.7677669529663689,0.40837041402416613,0.625,0.028112449799196786,0.11910140562248994
03_zone_shrinkage,theta_1_0_zone_only,Use only the functional-zone template inside the shrinkage part.,"lambda=(0.60,0.20,0.20);theta=1.00;w=[0.30,0.80]",True,cap,7,theta_1_0_zone_only,return,S006,Educational (文教科研区),1.75,2.48327740429189,0.46280944856174644,0.5,0.015625,0.16827876984126983
03_zone_shrinkage,theta_1_0_zone_only,Use only the functional-zone template inside the shrinkage part.,"lambda=(0.60,0.20,0.20);theta=1.00;w=[0.30,0.80]",True,cap,7,theta_1_0_zone_only,combined,S006,Educational (文教科研区),1.4791666666666667,2.155419526062927,0.43558993129295626,0.5625,0.005940594059405941,0.14150619786388088
03_zone_shrinkage,theta_1_0_zone_only,Use only the functional-zone template inside the shrinkage part.,"lambda=(0.60,0.20,0.20);theta=1.00;w=[0.30,0.80]",True,cap,7,theta_1_0_zone_only,borrow,S007,Educational (文教科研区),1.3333333333333333,1.8257418583505538,0.28307303066456385,0.5,0.0,0.125
03_zone_shrinkage,theta_1_0_zone_only,Use only the functional-zone template inside the shrinkage part.,"lambda=(0.60,0.20,0.20);theta=1.00;w=[0.30,0.80]",True,cap,7,theta_1_0_zone_only,return,S007,Educational (文教科研区),1.6666666666666667,2.309401076758503,0.3861270022779893,0.4583333333333333,0.08178438661710037,0.13834414460515027
03_zone_shrinkage,theta_1_0_zone_only,Use only the functional-zone template inside the shrinkage part.,"lambda=(0.60,0.20,0.20);theta=1.00;w=[0.30,0.80]",True,cap,7,theta_1_0_zone_only,combined,S007,Educational (文教科研区),1.5,2.0816659994661326,0.3346000164712766,0.4791666666666667,0.0419047619047619,0.13989207611474014
03_zone_shrinkage,theta_1_0_zone_only,Use only the functional-zone template inside the shrinkage part.,"lambda=(0.60,0.20,0.20);theta=1.00;w=[0.30,0.80]",True,cap,7,theta_1_0_zone_only,borrow,S008,Educational (文教科研区),1.6666666666666667,2.23606797749979,0.3589021414571139,0.5416666666666666,0.008333333333333333,0.17226890756302518
03_zone_shrinkage,theta_1_0_zone_only,Use only the functional-zone template inside the shrinkage part.,"lambda=(0.60,0.20,0.20);theta=1.00;w=[0.30,0.80]",True,cap,7,theta_1_0_zone_only,return,S008,Educational (文教科研区),1.9583333333333333,2.74620950888068,0.44475968078118616,0.4166666666666667,0.004201680672268907,0.1974614113427798
03_zone_shrinkage,theta_1_0_zone_only,Use only the functional-zone template inside the shrinkage part.,"lambda=(0.60,0.20,0.20);theta=1.00;w=[0.30,0.80]",True,cap,7,theta_1_0_zone_only,combined,S008,Educational (文教科研区),1.8125,2.504163200219453,0.40183091111915004,0.4791666666666667,0.0020920502092050207,0.18330219380191753
03_zone_shrinkage,theta_1_0_zone_only,Use only the functional-zone template inside the shrinkage part.,"lambda=(0.60,0.20,0.20);theta=1.00;w=[0.30,0.80]",True,cap,7,theta_1_0_zone_only,borrow,S009,Commercial/Transit (商业与交通枢纽区),1.5833333333333333,2.0207259421636903,0.4806746830979287,0.2916666666666667,0.011363636363636364,0.218521421107628
03_zone_shrinkage,theta_1_0_zone_only,Use only the functional-zone template inside the shrinkage part.,"lambda=(0.60,0.20,0.20);theta=1.00;w=[0.30,0.80]",True,cap,7,theta_1_0_zone_only,return,S009,Commercial/Transit (商业与交通枢纽区),2.375,2.9650744791095325,0.6159761063307645,0.16666666666666666,0.08947368421052632,0.3098265895953758
03_zone_shrinkage,theta_1_0_zone_only,Use only the functional-zone template inside the shrinkage part.,"lambda=(0.60,0.20,0.20);theta=1.00;w=[0.30,0.80]",True,cap,7,theta_1_0_zone_only,combined,S009,Commercial/Transit (商业与交通枢纽区),1.9791666666666667,2.537222891273055,0.5483253947143466,0.22916666666666666,0.05191256830601093,0.26838947418150894
03_zone_shrinkage,theta_1_0_zone_only,Use only the functional-zone template inside the shrinkage part.,"lambda=(0.60,0.20,0.20);theta=1.00;w=[0.30,0.80]",True,cap,7,theta_1_0_zone_only,borrow,S010,Recreational/Public (休闲与公共设施区),1.875,2.3717082451262845,0.44504050679350304,0.20833333333333334,0.05056179775280899,0.24114088159031977
03_zone_shrinkage,theta_1_0_zone_only,Use only the functional-zone template inside the shrinkage part.,"lambda=(0.60,0.20,0.20);theta=1.00;w=[0.30,0.80]",True,cap,7,theta_1_0_zone_only,return,S010,Recreational/Public (休闲与公共设施区),1.875,2.57390753524675,0.49550989136313534,0.2916666666666667,0.06735751295336788,0.24663212435233162
03_zone_shrinkage,theta_1_0_zone_only,Use only the functional-zone template inside the shrinkage part.,"lambda=(0.60,0.20,0.20);theta=1.00;w=[0.30,0.80]",True,cap,7,theta_1_0_zone_only,combined,S010,Recreational/Public (休闲与公共设施区),1.875,2.4748737341529163,0.4702751990783192,0.25,0.05929919137466307,0.2420778659087574
03_zone_shrinkage,theta_1_0_zone_only,Use only the functional-zone template inside the shrinkage part.,"lambda=(0.60,0.20,0.20);theta=1.00;w=[0.30,0.80]",True,cap,7,theta_1_0_zone_only,borrow,S011,Recreational/Public (休闲与公共设施区),1.625,2.01038968030247,0.547794673797312,0.25,0.03888888888888889,0.20855614973262032
03_zone_shrinkage,theta_1_0_zone_only,Use only the functional-zone template inside the shrinkage part.,"lambda=(0.60,0.20,0.20);theta=1.00;w=[0.30,0.80]",True,cap,7,theta_1_0_zone_only,return,S011,Recreational/Public (休闲与公共设施区),1.8333333333333333,2.449489742783178,0.5006924514083068,0.375,0.07692307692307693,0.24084249084249085
03_zone_shrinkage,theta_1_0_zone_only,Use only the functional-zone template inside the shrinkage part.,"lambda=(0.60,0.20,0.20);theta=1.00;w=[0.30,0.80]",True,cap,7,theta_1_0_zone_only,combined,S011,Recreational/Public (休闲与公共设施区),1.7291666666666667,2.2407216099581255,0.5242435626028094,0.3125,0.019337016574585635,0.2336938759629601
03_zone_shrinkage,theta_1_0_zone_only,Use only the functional-zone template inside the shrinkage part.,"lambda=(0.60,0.20,0.20);theta=1.00;w=[0.30,0.80]",True,cap,7,theta_1_0_zone_only,borrow,S012,Commercial/Transit (商业与交通枢纽区),1.625,2.0514222708485286,0.46837168939729795,0.25,0.04918032786885246,0.21311475409836067
03_zone_shrinkage,theta_1_0_zone_only,Use only the functional-zone template inside the shrinkage part.,"lambda=(0.60,0.20,0.20);theta=1.00;w=[0.30,0.80]",True,cap,7,theta_1_0_zone_only,return,S012,Commercial/Transit (商业与交通枢纽区),1.7916666666666667,2.2638462845343543,0.5634482027732094,0.2916666666666667,0.05641025641025641,0.22603121516164992
03_zone_shrinkage,theta_1_0_zone_only,Use only the functional-zone template inside the shrinkage part.,"lambda=(0.60,0.20,0.20);theta=1.00;w=[0.30,0.80]",True,cap,7,theta_1_0_zone_only,combined,S012,Commercial/Transit (商业与交通枢纽区),1.7083333333333333,2.160246899469287,0.5159099460852536,0.2708333333333333,0.05291005291005291,0.21959149892110785
03_zone_shrinkage,theta_1_0_zone_only,Use only the functional-zone template inside the shrinkage part.,"lambda=(0.60,0.20,0.20);theta=1.00;w=[0.30,0.80]",True,cap,7,theta_1_0_zone_only,borrow,S013,Commercial/Transit (商业与交通枢纽区),1.375,1.7440374613713625,0.4139396945662077,0.375,0.09340659340659341,0.16283716283716287
03_zone_shrinkage,theta_1_0_zone_only,Use only the functional-zone template inside the shrinkage part.,"lambda=(0.60,0.20,0.20);theta=1.00;w=[0.30,0.80]",True,cap,7,theta_1_0_zone_only,return,S013,Commercial/Transit (商业与交通枢纽区),1.5416666666666667,1.9895560643855537,0.46442402318412057,0.375,0.040229885057471264,0.21997840858576237
03_zone_shrinkage,theta_1_0_zone_only,Use only the functional-zone template inside the shrinkage part.,"lambda=(0.60,0.20,0.20);theta=1.00;w=[0.30,0.80]",True,cap,7,theta_1_0_zone_only,combined,S013,Commercial/Transit (商业与交通枢纽区),1.4583333333333333,1.8708286933869707,0.4391818588751641,0.375,0.028089887640449437,0.19354419692147823
03_zone_shrinkage,theta_1_0_zone_only,Use only the functional-zone template inside the shrinkage part.,"lambda=(0.60,0.20,0.20);theta=1.00;w=[0.30,0.80]",True,cap,7,theta_1_0_zone_only,borrow,S014,Recreational/Public (休闲与公共设施区),1.9583333333333333,2.57390753524675,0.48931100683229173,0.2916666666666667,0.015957446808510637,0.25242285841595186
03_zone_shrinkage,theta_1_0_zone_only,Use only the functional-zone template inside the shrinkage part.,"lambda=(0.60,0.20,0.20);theta=1.00;w=[0.30,0.80]",True,cap,7,theta_1_0_zone_only,return,S014,Recreational/Public (休闲与公共设施区),2.0833333333333335,2.7688746209726918,0.4411345336637715,0.3333333333333333,0.17475728155339806,0.22946887492861223
03_zone_shrinkage,theta_1_0_zone_only,Use only the functional-zone template inside the shrinkage part.,"lambda=(0.60,0.20,0.20);theta=1.00;w=[0.30,0.80]",True,cap,7,theta_1_0_zone_only,combined,S014,Recreational/Public (休闲与公共设施区),2.0208333333333335,2.6731691553909065,0.46522277024803155,0.3125,0.08375634517766498,0.24137688597663004
03_zone_shrinkage,theta_1_0_zone_only,Use only the functional-zone template inside the shrinkage part.,"lambda=(0.60,0.20,0.20);theta=1.00;w=[0.30,0.80]",True,cap,7,theta_1_0_zone_only,borrow,S015,Recreational/Public (休闲与公共设施区),1.5833333333333333,2.3804761428476167,0.4886899700284841,0.4166666666666667,0.03468208092485549,0.21861479353431865
03_zone_shrinkage,theta_1_0_zone_only,Use only the functional-zone template inside the shrinkage part.,"lambda=(0.60,0.20,0.20);theta=1.00;w=[0.30,0.80]",True,cap,7,theta_1_0_zone_only,return,S015,Recreational/Public (休闲与公共设施区),1.625,2.131118642090737,0.4060770819512772,0.3333333333333333,0.11351351351351352,0.2080421885299934
03_zone_shrinkage,theta_1_0_zone_only,Use only the functional-zone template inside the shrinkage part.,"lambda=(0.60,0.20,0.20);theta=1.00;w=[0.30,0.80]",True,cap,7,theta_1_0_zone_only,combined,S015,Recreational/Public (休闲与公共设施区),1.6041666666666667,2.25924028528766,0.4473835259898806,0.375,0.07541899441340782,0.21507535992168644
03_zone_shrinkage,theta_1_0_zone_only,Use only the functional-zone template inside the shrinkage part.,"lambda=(0.60,0.20,0.20);theta=1.00;w=[0.30,0.80]",True,cap,7,theta_1_0_zone_only,borrow,S016,Commercial/Transit (商业与交通枢纽区),1.7916666666666667,2.188987589427283,0.4444029668553548,0.2916666666666667,0.11616161616161616,0.18354978354978357
03_zone_shrinkage,theta_1_0_zone_only,Use only the functional-zone template inside the shrinkage part.,"lambda=(0.60,0.20,0.20);theta=1.00;w=[0.30,0.80]",True,cap,7,theta_1_0_zone_only,return,S016,Commercial/Transit (商业与交通枢纽区),2.5416666666666665,3.195048252113469,0.5955666665174169,0.25,0.0845771144278607,0.31851611507678995
03_zone_shrinkage,theta_1_0_zone_only,Use only the functional-zone template inside the shrinkage part.,"lambda=(0.60,0.20,0.20);theta=1.00;w=[0.30,0.80]",True,cap,7,theta_1_0_zone_only,combined,S016,Commercial/Transit (商业与交通枢纽区),2.1666666666666665,2.7386127875258306,0.5199848166863857,0.2708333333333333,0.10025062656641603,0.2554156980194218
03_zone_shrinkage,theta_1_0_zone_only,Use only the functional-zone template inside the shrinkage part.,"lambda=(0.60,0.20,0.20);theta=1.00;w=[0.30,0.80]",True,cap,7,theta_1_0_zone_only,borrow,S017,Recreational/Public (休闲与公共设施区),1.8333333333333333,2.140872096444188,0.6368716407331968,0.20833333333333334,0.07518796992481203,0.33555917766444077
03_zone_shrinkage,theta_1_0_zone_only,Use only the functional-zone template inside the shrinkage part.,"lambda=(0.60,0.20,0.20);theta=1.00;w=[0.30,0.80]",True,cap,7,theta_1_0_zone_only,return,S017,Recreational/Public (休闲与公共设施区),1.875,2.4916527312876755,0.48566998266486755,0.25,0.0763888888888889,0.31996658312447784
03_zone_shrinkage,theta_1_0_zone_only,Use only the functional-zone template inside the shrinkage part.,"lambda=(0.60,0.20,0.20);theta=1.00;w=[0.30,0.80]",True,cap,7,theta_1_0_zone_only,combined,S017,Recreational/Public (休闲与公共设施区),1.8541666666666667,2.322893310794392,0.5612708116990323,0.22916666666666666,0.0036101083032490976,0.32161356145032177
03_zone_shrinkage,theta_1_0_zone_only,Use only the functional-zone template inside the shrinkage part.,"lambda=(0.60,0.20,0.20);theta=1.00;w=[0.30,0.80]",True,cap,7,theta_1_0_zone_only,borrow,S018,Recreational/Public (休闲与公共设施区),1.9583333333333333,2.4238399287081647,0.6641757301940369,0.20833333333333334,0.0072992700729927005,0.34338772005152424
03_zone_shrinkage,theta_1_0_zone_only,Use only the functional-zone template inside the shrinkage part.,"lambda=(0.60,0.20,0.20);theta=1.00;w=[0.30,0.80]",True,cap,7,theta_1_0_zone_only,return,S018,Recreational/Public (休闲与公共设施区),2.0416666666666665,2.4748737341529163,0.719165787915788,0.20833333333333334,0.10273972602739725,0.3383875352922723
03_zone_shrinkage,theta_1_0_zone_only,Use only the functional-zone template inside the shrinkage part.,"lambda=(0.60,0.20,0.20);theta=1.00;w=[0.30,0.80]",True,cap,7,theta_1_0_zone_only,combined,S018,Recreational/Public (休闲与公共设施区),2.0,2.449489742783178,0.6916707590549125,0.20833333333333334,0.05653710247349823,0.34070486097325337
03_zone_shrinkage,theta_1_0_zone_only,Use only the functional-zone template inside the shrinkage part.,"lambda=(0.60,0.20,0.20);theta=1.00;w=[0.30,0.80]",True,cap,7,theta_1_0_zone_only,borrow,S019,Recreational/Public (休闲与公共设施区),1.7083333333333333,2.3003622903070435,0.5113355780022446,0.2916666666666667,0.07534246575342465,0.286960933536276
03_zone_shrinkage,theta_1_0_zone_only,Use only the functional-zone template inside the shrinkage part.,"lambda=(0.60,0.20,0.20);theta=1.00;w=[0.30,0.80]",True,cap,7,theta_1_0_zone_only,return,S019,Recreational/Public (休闲与公共设施区),2.125,2.776388541492947,0.6148335750637541,0.3333333333333333,0.17073170731707318,0.3871951219512195
03_zone_shrinkage,theta_1_0_zone_only,Use only the functional-zone template inside the shrinkage part.,"lambda=(0.60,0.20,0.20);theta=1.00;w=[0.30,0.80]",True,cap,7,theta_1_0_zone_only,combined,S019,Recreational/Public (休闲与公共设施区),1.9166666666666667,2.5495097567963922,0.5630845765329994,0.3125,0.03717472118959108,0.340808250389735
03_zone_shrinkage,theta_1_0_zone_only,Use only the functional-zone template inside the shrinkage part.,"lambda=(0.60,0.20,0.20);theta=1.00;w=[0.30,0.80]",True,cap,7,theta_1_0_zone_only,borrow,S020,Recreational/Public (休闲与公共设施区),1.1666666666666667,1.707825127659933,0.35415834165834165,0.5,0.07633587786259542,0.23918575063613232
03_zone_shrinkage,theta_1_0_zone_only,Use only the functional-zone template inside the shrinkage part.,"lambda=(0.60,0.20,0.20);theta=1.00;w=[0.30,0.80]",True,cap,7,theta_1_0_zone_only,return,S020,Recreational/Public (休闲与公共设施区),1.4166666666666667,2.041241452319315,0.3788886745536362,0.4166666666666667,0.09859154929577464,0.2825704225352113
03_zone_shrinkage,theta_1_0_zone_only,Use only the functional-zone template inside the shrinkage part.,"lambda=(0.60,0.20,0.20);theta=1.00;w=[0.30,0.80]",True,cap,7,theta_1_0_zone_only,combined,S020,Recreational/Public (休闲与公共设施区),1.2916666666666667,1.8819316317727024,0.36652350810598894,0.4583333333333333,0.014652014652014652,0.23369691027683592
03_zone_shrinkage,theta_1_0_zone_only,Use only the functional-zone template inside the shrinkage part.,"lambda=(0.60,0.20,0.20);theta=1.00;w=[0.30,0.80]",True,cap,7,theta_1_0_zone_only,borrow,S021,Commercial/Transit (商业与交通枢纽区),1.8333333333333333,2.4324199198877374,0.37137561689991355,0.25,0.046153846153846156,0.3282805429864253
03_zone_shrinkage,theta_1_0_zone_only,Use only the functional-zone template inside the shrinkage part.,"lambda=(0.60,0.20,0.20);theta=1.00;w=[0.30,0.80]",True,cap,7,theta_1_0_zone_only,return,S021,Commercial/Transit (商业与交通枢纽区),1.6666666666666667,2.327373340628157,0.3733349480632089,0.2916666666666667,0.09230769230769231,0.3037919826652221
03_zone_shrinkage,theta_1_0_zone_only,Use only the functional-zone template inside the shrinkage part.,"lambda=(0.60,0.20,0.20);theta=1.00;w=[0.30,0.80]",True,cap,7,theta_1_0_zone_only,combined,S021,Commercial/Transit (商业与交通枢纽区),1.75,2.3804761428476167,0.37235528248156124,0.2708333333333333,0.06923076923076923,0.3141117874930825
03_zone_shrinkage,theta_1_0_zone_only,Use only the functional-zone template inside the shrinkage part.,"lambda=(0.60,0.20,0.20);theta=1.00;w=[0.30,0.80]",True,cap,7,theta_1_0_zone_only,borrow,S022,Recreational/Public (休闲与公共设施区),1.875,2.4579802006254377,0.4795943187247535,0.2916666666666667,0.007575757575757576,0.34130781499202545
03_zone_shrinkage,theta_1_0_zone_only,Use only the functional-zone template inside the shrinkage part.,"lambda=(0.60,0.20,0.20);theta=1.00;w=[0.30,0.80]",True,cap,7,theta_1_0_zone_only,return,S022,Recreational/Public (休闲与公共设施区),1.6666666666666667,2.160246899469287,0.603159980589648,0.25,0.15172413793103448,0.26576955424726667
03_zone_shrinkage,theta_1_0_zone_only,Use only the functional-zone template inside the shrinkage part.,"lambda=(0.60,0.20,0.20);theta=1.00;w=[0.30,0.80]",True,cap,7,theta_1_0_zone_only,combined,S022,Recreational/Public (休闲与公共设施区),1.7708333333333333,2.3139072294858036,0.5413771496572007,0.2708333333333333,0.07581227436823104,0.31811259025270755
03_zone_shrinkage,theta_1_0_zone_only,Use only the functional-zone template inside the shrinkage part.,"lambda=(0.60,0.20,0.20);theta=1.00;w=[0.30,0.80]",True,cap,7,theta_1_0_zone_only,borrow,S023,Recreational/Public (休闲与公共设施区),2.0833333333333335,2.5,0.8262662860488947,0.20833333333333334,0.1487603305785124,0.37909507105059753
03_zone_shrinkage,theta_1_0_zone_only,Use only the functional-zone template inside the shrinkage part.,"lambda=(0.60,0.20,0.20);theta=1.00;w=[0.30,0.80]",True,cap,7,theta_1_0_zone_only,return,S023,Recreational/Public (休闲与公共设施区),2.125,2.9368350311176825,0.5003121878121878,0.20833333333333334,0.19327731092436976,0.3818203337673097
